-57 -99 -120 -120 41 41 -43 41 41 97 97 -1 -1 -155 -155 -22 139 139 139 139 -141 -71 13 13 69 69 -29 -29 27 27 -50 111 111 111 111 -169 27 27 83 83 -204 -43 -43 -43 -43 -113 -36 125 125 125 125 -155 -106 -106 -71 -71
94 -32 -32 -270 66 94 122 122 -11 -95 -67 -4 -137 94 122 -137 94 122 -39 -11 -95 17 17 94 10 -67 -109 -32 -11 17 -32 -11 17 66 94 10 -165 122 38 -39 122 38 -39 -95 -67 -151 -4 -88 -165 94 122 38 94 122 38 -95
-37 54 5 5 -16 54 40 -9 -9 -30 40 -23 -23 61 -79 -72 12 -23 12 -23 61 40 -9 -9 -30 40 82 82 -149 -79 -72 12 82 12 82 -149 68 68 47 -198 -121 -37 68 -37 68 47 5 89 -51 89 -51 -72 -100 5 89 89
44 -19 37 -54 30 37 -68 -12 37 16 23 -75 -26 -47 -40 30 9 16 23 30 9 51 2 16 -5 -103 44 -152 37 44 9 -12 -5 2 9 -12 -5 44 23 30 -5 -26 -19 -12 -5 -26 37 16 23 30 37 16 -19 -12 -33 -19
-40 -82 -5 -54 23 23 -40 2 -12 30 30 -5 -54 23 23 23 30 30 51 51 -47 -40 2 -12 30 30 -5 -54 23 23 23 30 30 51 51 -47 2 -12 30 30 -5 2 2 23 23 -75 23 30 30 51 51 -47 -82 -82 -75 -54
34 48 27 27 55 -71 27 -99 -99 34 13 20 20 -57 27 -106 27 6 27 6 34 -106 83 83 -204 -15 97 97 -85 -1 -29 104 -127 104 -127 6 76 76 -106 -22 -50 83 62 83 62 -15 -141 -8 76 -8 76 -106 -134 -50 83 83
2 2 -3 -16 3 2 -10 0 2 6 5 0 2 6 5 -3 1 0 3 2 -9 -6 4 6 -5 -6 4 6 -5 -6 1 5 4 7 6 -5 -8 -21 -2 -3 4 8 7 10 9 -2 4 8 7 10 9 -2 -25 -11 -7 -5
13 -21 -5 -18 13 13 -2 14 16 -13 -13 -20 -18 -2 -2 -2 14 14 16 16 -13 13 -1 1 2 2 -5 -18 13 13 -17 -1 -1 1 1 2 14 16 -13 -13 -13 3 3 5 5 -39 -2 14 14 16 16 -13 -13 -13 3 5
13 -37 7 0 17 15 13 -3 -10 7 5 7 0 17 15 -16 1 -1 -21 -23 -6 -10 4 12 -16 -3 -16 -23 -6 -8 6 8 6 16 14 1 4 12 -16 -3 -4 -2 -4 6 4 -9 6 8 6 16 14 1 0 -2 -15 -7
9 2 -9 -9 11 11 9 -2 -2 3 3 -9 -9 11 11 -20 0 0 0 0 -10 -30 9 9 -6 -6 2 2 -13 -13 -9 11 11 11 11 -4 9 9 -6 -6 -2 3 3 3 3 -12 -9 11 11 11 11 -4 0 0 -10 -10
9 -11 -3 -3 9 9 9 2 2 -11 -11 -3 -3 9 9 -10 2 2 2 2 -11 -13 10 10 2 2 -10 -10 -13 -13 -17 10 10 10 10 2 10 10 2 2 3 -5 -5 -5 -5 -18 -17 10 10 10 10 2 3 3 -5 -5
-12 -96 30 -47 135 135 -12 -96 -68 -201 -201 30 -47 135 135 -26 51 51 79 79 -54 -96 30 -47 135 135 -159 -131 -54 -54 -5 72 72 100 100 -243 30 -47 135 135 -26 51 51 79 79 -54 -5 72 72 100 100 -243 -89 -89 -117 -89
6 -29 -2 -2 7 5 6 3 3 -3 -5 -2 -2 7 5 -5 4 2 4 2 -4 -3 9 9 -12 1 -11 -11 -2 -4 1 10 8 10 8 2 9 9 -12 1 -9 0 -2 0 -2 -8 1 10 8 10 8 2 -13 -15 -6 -6
6 7 -7 -7 4 7 -15 6 6 -3 -15 7 7 -2 -14 -7 4 7 4 7 -2 9 0 0 -9 9 1 1 7 -5 -28 -2 1 -2 1 7 9 9 0 -12 0 -9 9 -9 9 0 1 7 -5 7 -5 -14 -2 1 7 7
-37 33 -37 -44 61 54 -72 -37 -44 -44 -51 33 26 26 19 -44 61 54 54 47 -58 40 -135 -37 68 61 40 33 -177 -79 -37 68 61 61 54 -51 40 33 33 26 -37 68 61 61 54 -51 -72 33 26 26 19 -86 -44 -51 -51 -58
40 -72 -86 -86 61 68 47 33 33 -135 -23 -79 -79 68 75 -93 54 61 54 61 -2 -114 82 82 19 26 -30 -30 -93 -86 -44 103 110 103 110 -163 89 89 26 33 -135 12 -86 12 -86 -44 -37 110 117 110 117 -261 -114 -107 40 40
99 -118 106 -83 36 120 36 50 -139 85 64 43 -146 -27 57 -132 92 -34 -97 -118 106 43 -48 99 -118 -139 50 -118 -20 64 106 -111 -27 36 120 -97 -6 36 29 8 50 -62 -83 85 64 -153 43 36 -90 -27 57 50 92 -34 -41 106
-69 43 78 78 -13 43 64 99 99 8 64 -104 -104 15 -139 -69 50 -104 50 -104 15 -223 22 22 -69 -223 134 134 43 -111 -146 -27 134 -27 134 43 155 155 64 -90 -160 -146 155 -146 155 64 -13 106 -48 106 -48 -139 -209 -13 106 106
9 -26 16 16 9 -33 16 58 58 -54 -96 23 23 16 -26 -61 58 16 58 16 -96 16 58 58 -54 9 -82 -82 16 -26 -61 58 16 58 16 9 65 65 -152 16 -124 -5 58 -5 58 -54 -54 65 23 65 23 16 -124 -61 58 58
-15 62 6 -22 -8 62 62 6 -22 -113 62 -127 55 69 -71 -1 13 -127 -15 55 69 41 -15 -43 -29 41 62 34 -57 -92 -22 -8 62 -36 34 -57 62 34 48 -92 -127 -8 62 -36 34 48 55 69 -71 41 -99 -85 -15 55 69 41
50 -13 -27 -27 43 29 64 50 50 -90 1 -118 -118 57 43 -132 43 29 43 29 -6 -132 99 99 -41 -90 36 36 -104 -153 -83 92 78 92 78 -62 113 113 -27 -76 -111 -41 50 -41 50 -90 -69 106 92 106 92 -48 -118 -132 43 43
10 -17 6 -4 10 10 10 -27 -7 7 7 6 -4 10 10 -11 3 3 -7 -7 -8 -3 5 10 -6 -6 -7 -32 -3 -3 6 5 5 10 10 -6 5 10 -6 -6 -12 2 2 7 7 -9 6 5 5 10 10 -6 3 3 -13 -8
-13 -2 -5 -5 5 5 -16 -4 -4 -9 -9 7 7 2 2 -11 14 14 14 14 -6 -2 -5 -5 5 5 6 6 -14 -14 -12 13 13 13 13 -7 7 7 2 2 -11 14 14 14 14 -6 -30 10 10 10 10 -10 -8 -8 -28 -28
9 9 16 -89 9 16 2 9 9 -33 -26 9 9 2 9 16 9 16 9 16 -26 2 9 9 2 9 -96 9 2 9 16 9 16 9 16 9 2 2 -5 2 9 2 9 2 9 -33 9 2 9 2 9 2 9 -89 9 9
22 15 85 -167 127 113 8 78 -174 120 106 71 -181 113 99 -111 -132 -41 -69 -83 1 -111 -41 22 -104 -118 -153 15 -6 -20 85 64 50 127 113 -118 -55 8 -13 -27 78 57 43 120 106 -125 71 50 36 113 99 -132 -132 -41 -62 1
12 -65 -37 -37 19 19 12 40 40 -9 -9 -37 -37 19 19 -9 47 47 47 47 -128 5 33 33 -16 -16 -44 -44 12 12 -16 40 40 40 40 -30 33 33 -16 -16 -149 12 12 12 12 -58 -16 40 40 40 40 -30 -37 -37 -2 -2
51 -47 51 -89 37 37 51 9 9 -5 -110 51 -89 37 37 9 -5 -5 -5 -5 -19 -47 -89 51 37 37 -47 -47 -61 -61 51 37 37 37 37 -12 -89 51 37 37 9 -5 -5 -5 -5 -19 51 37 37 37 37 -12 -110 -5 -19 -19
79 -103 65 -61 65 65 30 -152 -68 93 93 16 -110 16 16 -82 79 79 -47 -47 -26 37 -5 79 -110 -110 23 -103 23 23 65 -19 -19 65 65 -124 -54 30 51 51 -152 9 9 93 93 -96 16 37 37 16 16 -68 79 79 -110 -26
31 3 -32 -46 52 52 38 3 -11 -18 -18 -60 -74 59 59 -109 24 24 10 10 3 -46 24 31 3 3 -4 3 -60 -60 -32 45 45 52 52 -116 31 38 10 10 3 -25 -25 -18 -18 -46 -60 52 52 59 59 -109 24 24 -4 3
79 23 -5 -236 114 100 100 72 -54 -124 -33 -194 -110 135 121 -138 107 93 -19 -33 2 -82 -5 79 9 -5 -61 23 -47 -61 -5 30 16 114 100 -180 16 100 30 16 72 2 -12 -124 -33 -103 -194 51 37 135 121 -159 107 93 -82 2
18 -143 -45 -45 95 95 18 11 11 -164 -164 -45 -45 95 95 -52 88 88 88 88 -87 -73 25 25 60 60 -136 -136 4 4 -38 102 102 102 102 -178 25 25 60 60 -87 53 53 53 53 -122 -38 102 102 102 102 -178 -115 -115 -80 -80
-123 -60 -60 -60 -95 -102 66 66 66 31 24 -81 -81 94 87 -81 94 87 94 87 -53 66 66 66 31 24 -81 -81 94 87 -81 94 87 94 87 -53 45 45 -200 -102 -60 10 3 10 3 -137 -102 73 66 73 66 -74 -32 -39 -74 -74
-57 -50 -29 -29 41 34 -50 -29 -29 41 34 -22 -22 48 41 -1 69 62 69 62 -183 -29 -8 -8 -148 -155 -1 -1 69 62 20 90 83 90 83 -57 -1 -1 69 62 20 90 83 90 83 -57 -78 -8 -15 -8 -15 -50 -197 -99 -29 -29
6 1 3 -8 6 0 7 4 -2 -11 6 4 -22 7 1 -5 4 3 -2 -8 6 0 -3 6 -3 -1 -3 1 0 -6 3 -3 -4 6 0 -1 -2 7 -2 0 4 -5 -3 -11 6 -3 4 -2 -3 7 1 0 4 3 -3 6
-113 -8 27 27 -8 -15 6 41 41 6 -1 -64 -64 6 -1 -29 41 34 41 34 -1 -8 27 27 -8 -15 27 27 -8 -15 -43 27 20 27 20 -15 41 41 6 -1 -29 -64 34 -64 34 -1 -29 41 34 41 34 -106 -29 -141 34 34
74 39 25 25 74 -136 -80 116 116 -66 -45 81 81 -80 -80 -143 116 -94 116 -94 -45 39 25 25 -157 74 -115 -115 39 39 -129 25 25 25 25 74 81 81 -101 -80 -38 -115 116 -115 116 -66 -73 81 81 81 81 -80 -38 -143 116 116
6 -7 -11 -11 9 9 6 2 2 2 2 -11 -11 9 9 -15 5 5 5 5 -10 -7 9 9 -11 -11 -4 -4 -4 -4 -8 12 12 12 12 -8 9 9 -11 -11 -10 5 5 5 5 -15 -8 12 12 12 12 -8 -7 -7 -7 -7
48 -50 -57 -57 48 20 -22 76 76 -50 -57 -22 -22 -22 -50 -50 76 48 76 48 -57 48 41 41 -85 13 -57 -57 48 20 -85 41 13 41 13 13 76 76 -50 -57 -57 -57 41 -57 41 -85 -50 76 48 76 48 -57 -57 -85 41 41
-188 -27 22 22 -69 -90 43 92 92 1 -20 -97 -97 22 36 -48 71 85 71 85 -6 29 78 78 -13 -34 -6 -6 8 22 -62 57 71 57 71 -20 64 64 -62 -48 -132 22 1 22 1 -90 -76 43 57 43 57 -69 -118 -139 15 15
-95 -130 -81 -95 -102 -102 66 115 101 -11 -11 -130 -39 59 59 10 108 108 94 94 -18 66 115 101 -11 -11 -130 -39 59 59 10 108 108 94 94 -18 66 52 -60 -60 -214 -11 -11 -25 -25 -137 -39 59 59 45 45 -67 -116 -116 -18 -32
64 -27 -62 -62 64 29 64 29 29 -76 15 -62 -62 64 29 -97 29 -6 29 -6 15 -83 92 92 -13 -27 1 1 -83 -223 -34 92 57 92 57 -27 92 92 -13 -27 -48 -153 43 -153 43 -62 -34 92 57 92 57 -27 -48 -83 43 43
62 -71 41 -148 83 83 62 -36 -15 6 6 41 -148 83 83 -36 -120 -15 6 6 27 -71 41 62 -22 -22 -92 -71 -50 -50 41 62 62 83 83 -106 41 62 -22 -22 -36 -15 -15 6 6 -78 41 62 62 83 83 -106 -15 -120 6 27
-1 -13 -6 -6 4 5 -1 6 6 -14 -13 -6 -6 4 5 -2 11 12 11 12 -8 -3 4 4 -1 0 -8 -8 2 3 -4 9 10 9 10 -10 4 4 -1 0 -7 6 7 6 7 -13 -4 9 10 9 10 -10 -17 -31 -3 -3
81 -45 11 -66 81 39 81 32 -45 -129 60 11 -66 81 39 -115 32 -10 -45 -87 60 -24 32 81 -24 -45 -94 -45 -24 -66 11 32 -10 81 39 -45 32 81 -24 -45 32 -73 11 -129 60 -45 11 32 -10 81 39 -45 32 -10 11 60
18 -38 -73 25 39 39 18 -17 -24 -10 -10 -73 25 39 39 -10 4 4 -3 -3 11 -45 25 18 32 32 -31 -38 -59 -59 32 46 46 39 39 -87 25 18 32 32 -17 -3 -3 -115 -10 4 32 46 46 39 39 -87 4 -101 18 11
-39 17 66 66 -25 10 -39 10 10 -116 -81 66 66 -25 10 -95 24 59 24 59 -67 17 66 66 -25 10 -109 -109 10 -60 -60 59 -11 59 -11 3 66 66 -25 10 -95 24 59 24 59 -67 -60 59 -11 59 -11 3 -102 -67 52 52
32 -45 18 18 53 39 25 -52 -52 -17 4 11 11 46 32 -66 -31 -10 -31 -10 25 -66 32 32 32 18 -45 -45 -45 -59 18 53 39 53 39 -171 25 25 25 11 -52 -17 4 -17 4 4 11 46 32 46 32 -73 -31 -10 25 25
8 -6 -3 -3 8 -1 8 11 11 -13 -22 -3 -3 8 -1 -3 11 2 11 2 -22 3 6 6 -13 8 -8 -8 3 -6 -8 6 -3 6 -3 8 6 6 -13 8 -9 -10 11 -10 11 -13 -8 6 -3 6 -3 8 -9 -3 11 11
30 -40 30 -19 37 -33 30 -5 -54 2 37 30 -19 37 -33 -54 2 37 -47 -12 44 16 -19 37 -117 23 16 -33 23 -47 37 -12 23 44 -26 30 -19 37 -12 23 2 -47 -12 9 44 -5 37 -12 23 44 -131 30 9 44 -110 51
96 -163 -142 -23 96 96 -9 117 96 -100 -100 -142 -128 -9 -9 -2 117 117 96 96 -100 96 12 -9 5 5 -142 -23 96 96 -107 12 12 -9 -9 5 117 96 -100 -100 -93 26 26 5 5 -191 -2 117 117 96 96 -100 -93 -93 26 5
-8 -3 3 2 -2 -2 -14 -23 -9 2 2 -3 -4 7 7 2 13 13 12 12 -7 -1 5 4 -15 -15 -5 -6 5 5 0 11 11 10 10 -9 -1 -2 9 9 4 15 15 14 14 -5 -6 5 5 4 4 -15 -25 -25 -14 -15
44 -96 -12 -103 51 51 44 23 37 -124 -19 -12 -103 51 51 -19 30 30 44 44 -12 -33 51 65 9 9 -89 -75 -26 -26 9 58 58 72 72 -89 51 65 9 9 -96 -12 -47 2 -33 -54 9 58 58 72 72 -89 -54 -89 -5 9
72 -61 79 -33 44 -26 44 -26 -138 44 79 51 -61 16 -54 -131 51 86 -61 -26 51 44 -26 72 -61 -26 51 -61 16 -54 79 -54 -19 44 -26 -54 -159 44 16 51 -26 -54 -19 44 79 -54 51 23 58 16 -54 23 51 86 -152 51
-4 -5 7 7 -8 3 -4 8 8 -22 4 7 7 -8 3 -11 4 0 4 0 0 -13 -1 -1 -1 -5 -2 -2 -2 -6 -5 10 6 10 6 6 -1 -1 -1 -5 -4 11 7 11 7 7 -5 10 6 10 6 6 -13 -17 -17 -17
26 -23 -128 -226 26 -65 -16 89 96 -72 47 40 47 -16 -2 -58 89 -2 96 5 47 -107 103 110 -58 61 54 61 -107 12 -44 103 12 110 19 61 61 68 -100 19 -37 -100 19 -93 26 -142 -86 61 -30 68 -23 19 -37 -128 19 26
102 -10 53 -129 116 53 109 -143 -10 -80 67 60 -227 123 60 -59 -129 18 4 -59 81 -108 60 88 18 -45 -52 -24 -94 -157 39 74 11 102 39 -136 67 95 25 -38 -52 -122 25 -94 53 -17 46 81 18 109 46 -129 -38 4 39 67
0 -3 7 -6 13 14 -4 6 -7 12 13 3 -10 9 10 -15 -11 -10 -9 -8 -4 -11 -1 1 -25 -24 -19 -2 2 3 8 12 13 14 15 -11 -5 -3 1 2 7 11 12 13 14 -12 4 8 9 10 11 -15 -10 -24 -5 -3
30 -33 9 23 -12 -12 30 -33 -19 51 51 9 23 -12 -12 -40 30 30 44 44 -201 -159 -12 2 72 72 -75 -61 9 9 -19 51 51 65 65 -75 -12 2 72 72 -61 9 9 -82 -82 -12 -19 51 51 65 65 -75 2 2 -33 -19
129 -67 10 -32 129 31 -53 129 87 -67 -60 -67 -109 -53 -151 -32 129 31 87 -11 -60 129 -235 38 -116 101 10 -32 129 31 -81 -235 -18 38 -60 101 129 87 -67 -60 38 -116 101 -158 59 -95 -32 129 31 87 -11 -60 38 -60 101 59
79 -75 107 23 -68 79 -33 -96 -75 79 16 -5 -89 -75 -33 -47 107 44 23 -40 79 72 44 65 -131 16 100 16 -75 72 93 -103 -166 -82 65 -131 -68 -47 72 9 -110 44 -19 65 2 16 -19 100 37 16 -47 72 93 30 -166 65
53 -101 46 46 39 32 53 -10 -10 -122 -24 46 46 39 32 -17 -24 -31 -24 -31 -38 -59 -17 -17 81 74 -66 -66 -73 -80 -24 74 67 74 67 -150 -17 -17 81 74 -185 18 11 18 11 4 -24 74 67 74 67 -150 11 4 -3 -3
7 -8 -11 -11 8 5 -2 10 10 -6 -9 -5 -5 -1 -4 -8 11 8 11 8 -8 8 5 5 -11 1 -10 -10 9 6 -13 6 3 6 3 2 11 11 -5 -8 -7 -8 4 -8 4 -12 -7 12 9 12 9 -22 -6 -9 5 5
7 -7 -8 -8 7 9 8 7 7 -8 -6 -12 -12 8 10 -28 7 9 7 9 -6 -16 13 13 -2 0 -1 -1 -16 -14 -17 13 15 13 15 -15 14 14 -1 1 -2 -2 -15 -2 -15 -15 -21 14 16 14 16 -14 -2 0 0 0
-117 23 -47 -47 114 114 -145 -110 -110 -54 -54 30 30 86 86 -40 121 121 121 121 -243 23 -47 -47 114 114 -12 -12 -166 -166 -82 79 79 79 79 -75 30 30 86 86 -40 121 121 121 121 -243 -110 51 51 51 51 -103 -124 -124 -68 -68
7 8 9 -18 7 -3 3 4 -8 2 7 -10 -7 3 8 -6 4 9 -8 -18 7 0 1 7 -1 -11 2 8 0 -10 9 1 -9 7 -3 -11 -3 3 -5 0 4 -19 1 2 7 -1 -10 -3 2 3 8 0 4 9 1 7
17 -67 -32 -32 10 10 17 52 52 -46 -46 -32 -32 10 10 -18 45 45 45 45 -53 10 45 45 -18 -18 -39 -39 3 3 -25 38 38 38 38 -25 45 45 -18 -18 -151 17 17 17 17 -81 -25 38 38 38 38 -25 -53 -53 10 10
32 -31 25 -80 67 67 -38 -87 18 60 60 -45 -45 -108 -108 11 53 53 53 53 -10 32 -17 -17 -10 -10 25 -80 67 67 -24 18 18 18 18 -185 -87 18 60 60 -31 11 11 11 11 -87 11 53 53 53 53 -10 4 4 -59 -59
-83 -34 15 15 -76 -76 22 71 71 -20 -20 -90 -90 29 29 -62 78 78 78 78 -13 8 57 57 -34 -34 1 1 15 15 -76 64 64 64 64 -27 57 57 -34 -34 -125 15 15 15 15 -76 -76 64 64 64 64 -132 -118 -118 22 22
59 -32 17 -109 59 -4 73 -18 -4 -81 66 31 -95 73 10 -46 -18 24 -4 -67 66 10 24 59 -39 3 -32 -32 10 -53 17 24 -39 59 -4 3 38 73 -25 -88 -18 -116 31 -81 66 -32 31 38 -25 73 10 -88 -18 24 31 66
65 9 -68 -68 58 79 72 -5 -5 16 -68 -61 -61 65 86 -138 -12 9 -12 9 30 -173 65 65 -19 2 9 9 -75 -54 -68 58 79 58 79 -110 72 72 -12 9 -5 16 -68 16 -68 -47 -61 65 86 65 86 -208 -12 9 30 30
-24 -38 53 53 -17 -17 -24 67 67 -3 -3 53 53 -17 -17 -66 74 -136 74 -136 4 -45 46 46 -24 -24 32 32 -143 -38 -87 53 53 53 53 -17 46 46 -24 -24 -108 -73 67 -73 67 -3 -87 53 53 53 53 -17 -101 -66 74 74
33 -177 61 61 19 -37 40 -37 -37 26 -30 68 68 26 -30 -9 54 -2 54 -2 -149 -9 19 19 -23 26 19 19 -23 -79 -58 5 54 5 54 12 26 26 -16 33 -51 12 -44 12 -44 19 -86 -23 61 -23 61 19 -100 -16 47 47
4 -115 53 -136 102 102 -101 32 -17 81 81 -52 -136 -3 -3 32 25 25 81 81 -136 4 -73 -17 -129 -129 53 -136 102 102 32 25 25 81 81 -31 32 -17 81 81 11 4 4 60 60 -52 32 25 25 81 81 -136 -101 -101 -108 -52
45 -32 -4 -46 45 17 24 17 10 -39 38 -25 -67 24 -4 -39 17 -11 10 -18 38 38 31 45 -60 -88 -11 -32 38 10 -4 31 3 45 17 -88 10 24 -46 31 17 -53 24 -39 38 -67 -25 10 -18 24 -4 31 17 -11 24 38
-5 16 -68 -166 44 44 -26 -5 2 2 2 16 23 23 23 -61 44 44 51 51 -54 -5 16 23 23 23 37 44 -96 -96 -40 65 65 72 72 -68 -5 2 2 2 -82 23 23 30 30 -75 -61 44 44 51 51 -89 -33 -33 -33 -26
79 -61 -33 -33 65 58 79 2 2 -75 23 -33 -33 65 58 -110 -12 -19 -12 -19 9 -54 79 79 2 -110 -61 -61 -68 -75 -33 65 58 65 58 -19 79 79 2 -110 2 -75 23 -75 23 -54 -33 65 58 65 58 -19 -12 -19 9 9
3 -16 -12 -12 11 11 2 6 6 -16 -16 -13 -13 10 10 -9 14 14 14 14 -8 -10 9 9 2 2 -10 -10 -2 -2 -6 17 17 17 17 -35 8 8 1 1 -18 5 5 5 5 -17 -7 16 16 16 16 -21 -25 -25 -2 -2
7 -4 5 -21 14 14 6 0 -11 9 9 4 -22 13 13 -13 -8 -8 -4 -4 1 -6 3 7 -18 -18 -23 -4 1 1 5 10 10 14 14 -11 2 6 -4 -4 0 5 5 9 9 -16 4 9 9 13 13 -27 -8 -8 -3 1
-6 -69 29 15 71 71 -6 -13 -27 29 29 29 15 71 71 -97 -41 -41 -55 -55 -20 -111 -13 -6 29 29 -76 -69 -34 -34 29 64 64 71 71 -125 -13 -6 29 29 -13 22 22 29 29 -62 29 64 64 71 71 -125 -41 -41 -27 -20
16 -61 -54 -152 93 93 9 16 23 -152 -152 -61 -54 86 86 -47 93 93 100 100 -75 -96 16 23 58 58 -61 -54 -19 -19 -47 93 93 100 100 -180 9 16 51 51 -82 58 58 65 65 -110 -54 86 86 93 93 -187 -110 -110 -75 -68
-229 -75 -180 -180 37 37 9 -96 -96 121 121 58 58 -40 -40 -47 170 170 170 170 -138 37 -68 -68 149 149 86 86 -222 -222 -19 198 198 198 198 -110 -40 -40 72 72 -145 72 72 72 72 -236 -96 121 121 121 121 -187 -194 -194 -187 -187
-18 -25 -4 -4 31 31 -18 -18 -18 -18 -18 -4 -4 31 31 -25 31 31 31 31 -74 -25 -4 -4 31 31 -11 -11 -81 -81 -11 45 45 45 45 -25 -4 -4 31 31 -25 31 31 31 31 -74 -11 45 45 45 45 -25 -81 -81 -25 -25
54 -114 5 5 75 75 54 -142 -37 33 33 5 5 75 75 -86 -16 -16 -16 -16 -51 -51 68 68 -72 -72 -100 -205 -30 -30 19 89 89 89 89 -51 68 68 -72 -72 -23 47 47 47 47 -93 19 89 89 89 89 -51 -107 -107 -37 -37
108 -46 45 -102 115 45 101 -18 -60 -158 87 38 -109 108 38 -123 -11 24 -53 -123 94 -46 45 108 10 -60 -109 -46 -39 -109 45 52 -18 115 45 -158 38 101 3 -67 -18 -116 24 -158 87 -11 38 45 -25 108 38 -60 -11 24 31 94
-11 -4 -8 -8 2 2 1 -3 -3 7 7 4 4 -1 -1 -3 10 10 10 10 -25 2 -2 -2 8 8 5 5 -15 -15 -2 11 11 11 11 -9 -5 -5 5 5 -12 1 1 1 1 -4 -5 8 8 8 8 -12 -14 -14 -1 -1
-12 -14 -5 -4 -7 -8 0 9 10 7 6 -8 -22 5 4 2 14 13 15 14 -19 -1 8 9 6 5 -9 -8 4 3 1 13 12 14 13 -20 5 6 3 2 -15 -18 -4 -17 -3 -6 -2 10 9 11 10 -8 -10 -26 1 2
50 -34 64 -202 141 141 36 29 -132 106 106 50 -216 127 127 -118 -90 -90 -41 -41 -13 -97 1 50 -132 -132 -188 -34 -6 -6 64 92 92 141 141 -146 -13 36 -41 -41 29 57 57 106 106 -181 50 78 78 127 127 -160 -90 -90 -62 -13
6 -13 -5 -5 14 13 6 -1 -1 -27 -13 -5 -5 14 13 -12 7 6 7 6 -5 -17 6 6 10 9 -13 -13 -9 -10 -5 14 13 14 13 -28 6 6 10 9 -16 3 2 3 2 -9 -5 14 13 14 13 -28 -8 -9 -5 -5
58 -61 44 44 -47 58 58 -68 -68 51 -54 44 44 -47 58 -103 37 -68 37 -68 51 -19 86 86 -5 -110 -33 -33 -124 -19 -54 -19 86 -19 86 -5 86 86 -5 -110 -61 79 -26 79 -26 -117 -54 -19 86 -19 86 -5 -61 -61 79 79
-76 -48 -41 -41 71 71 -48 -41 -41 71 71 -13 -13 -111 -111 -6 106 106 106 106 -118 -76 -69 -69 43 43 -41 -41 71 71 -34 78 78 78 78 -146 -41 -41 71 71 -34 78 78 78 78 -146 -6 106 106 106 106 -118 -132 -132 -146 -146
82 75 40 -128 82 -16 -30 40 82 -23 -121 33 75 -30 -128 40 40 -58 82 -16 -121 47 12 -51 -51 82 -100 -58 47 75 -93 12 40 -51 -128 82 5 47 -58 -30 12 -93 40 -51 82 -23 -100 5 33 47 75 -30 12 40 40 82
75 -86 -114 -23 75 33 75 47 33 -79 -16 -114 -23 75 33 -51 47 5 33 -9 -16 -177 110 96 -16 47 -51 -65 -177 -114 12 110 68 96 54 47 110 96 -16 47 -72 -79 -16 -93 -30 -142 12 110 68 96 54 47 -72 -114 -16 -30
-32 -74 -137 -137 -32 -88 -53 94 94 -11 38 52 52 -53 -4 -11 94 38 94 38 38 -53 94 94 -11 38 52 52 -53 -4 -11 94 38 94 38 38 52 52 -53 -4 -151 -46 3 -46 3 -102 -53 52 -4 52 -4 -4 -151 -102 3 3
5 -9 -72 -72 12 12 -9 33 33 -23 -23 19 19 -2 -2 -44 40 40 40 40 -37 -16 26 26 5 5 12 12 -9 -9 -51 33 33 33 33 -9 12 12 -9 -9 -51 33 33 33 33 -149 -65 19 19 19 19 -23 -44 -44 19 19
65 2 -54 -68 79 51 72 16 2 -61 16 -152 -61 86 58 -117 30 2 16 -12 30 -82 72 58 -5 -33 9 -5 -68 -96 -61 86 58 72 44 -124 79 65 2 -26 9 -159 23 -68 9 -54 -54 93 65 79 51 -117 23 -5 37 23
7 1 -6 -8 8 8 7 0 -2 -1 -1 -6 -8 8 8 -15 1 1 -1 -1 0 -22 6 7 0 0 0 1 -6 -6 -6 7 7 8 8 -14 6 7 0 0 0 -2 -2 -1 -1 -8 -6 7 7 8 8 -14 1 1 -1 0
-72 40 -23 -23 75 68 -100 -58 -58 -100 -107 54 54 47 40 -9 89 82 89 82 -170 40 -23 -23 75 68 -16 -16 -128 -30 -79 19 12 19 12 5 54 54 47 40 -9 89 82 89 82 -170 -107 -9 -16 -9 -16 -23 -72 -79 19 19
5 -72 -9 -9 5 5 5 68 68 -23 -23 -114 -114 5 5 -51 68 68 68 68 -23 5 47 47 -44 -44 -9 -9 5 5 -72 47 47 47 47 -44 68 68 -23 -23 -100 19 19 19 19 -177 -51 68 68 68 68 -23 -100 -100 19 19
30 -138 -103 -12 30 -12 30 65 51 -117 51 -103 -12 30 -12 23 65 23 51 9 51 -138 107 93 -75 93 -61 -75 -138 -75 65 107 65 93 51 93 107 93 -75 93 -82 -40 -82 -54 -96 -54 65 107 65 93 51 93 -82 -229 -82 -96
4 -10 9 9 4 4 4 -22 -22 3 3 9 9 4 4 -17 8 8 8 8 -27 -7 12 12 -8 -8 -17 -17 -7 -7 -13 12 12 12 12 -8 12 12 -8 -8 -14 11 11 11 11 -9 -13 12 12 12 12 -8 -14 -14 -4 -4
-36 27 -36 -36 41 41 -71 -29 -29 -57 -57 34 34 6 6 -29 48 48 48 48 -1 27 -36 -36 41 41 27 27 -36 -36 -36 41 41 41 41 -148 34 34 6 6 -29 48 48 48 48 -1 -71 6 6 6 6 -78 -57 -57 -1 -1
11 -8 -21 6 11 11 -9 11 5 -5 -5 -8 -14 -9 -9 6 11 11 5 5 -5 12 -1 -4 1 1 -35 7 12 12 -6 -1 -1 -4 -4 1 12 6 -4 -4 -4 1 1 -5 -5 -15 7 12 12 6 6 -4 -4 -4 1 -5
