109 102 -31 -157 67 25 -213 -136 53 172 130 -143 46 165 123 -87 32 -10 11 -31 -227 -157 130 109 -297 -24 123 102 -199 -31 -31 88 46 67 25 -66 -192 -213 -94 -136 74 193 151 172 130 39 67 186 144 165 123 32 -283 -220 -101 -122
71 -62 -48 -153 71 1 71 85 85 -216 29 -153 -48 71 1 -34 85 15 85 15 29 -209 120 120 -76 64 -13 -13 -209 -69 1 120 50 120 50 64 120 120 -76 64 -76 -62 -27 -62 -27 -118 1 120 50 120 50 64 -76 -251 -27 -27
8 -3 -2 -17 7 -3 8 9 9 -27 8 -17 -2 7 -3 -1 8 -2 8 -2 7 -34 12 12 -9 11 1 1 -20 0 2 11 1 11 1 10 12 12 -9 11 -2 -8 -3 -8 -3 -9 2 11 1 11 1 10 -3 -28 -4 -4
59 -18 -39 -144 87 45 52 31 31 -158 10 -151 -46 80 38 -67 59 17 59 17 38 -102 87 87 3 -39 10 10 -74 -116 -11 115 73 115 73 -221 80 80 -4 -46 -151 -25 38 -25 38 -46 -18 108 66 108 66 -123 -228 -60 66 66
11 12 -1 -20 8 10 20 7 3 -29 18 -37 4 17 -11 -9 4 -24 0 2 15 -34 13 9 -8 -21 14 10 -7 -20 -3 10 12 6 8 -9 22 18 1 -12 -25 -12 20 -16 16 -1 6 19 -9 15 -13 -15 -28 4 17 13
-19 -110 2 -152 23 16 -19 -222 44 114 107 2 -47 -12 -19 65 135 128 86 79 -201 -124 -117 44 114 107 -103 -47 23 16 65 135 128 86 79 -166 -117 44 114 107 -54 16 9 -33 -40 -75 65 135 128 86 79 -201 -222 -124 -54 -103
81 11 -24 -143 88 67 81 -59 32 -52 32 -24 -38 88 67 -73 -52 -178 39 18 39 -94 81 67 -17 -38 11 -3 -122 -143 -38 88 67 74 53 -66 81 67 -17 -38 32 -52 32 -171 18 -66 -143 88 67 74 53 -66 39 18 39 25
101 -88 -123 -228 129 129 101 66 66 -32 -32 -228 -123 129 129 -158 94 94 94 94 -214 -151 129 129 -74 -74 -60 -60 -123 -123 -95 157 157 157 157 -46 129 129 -74 -74 -116 -4 -4 -4 -4 -207 -95 157 157 157 157 -46 -88 -88 -81 -81
27 -1 -78 -78 27 -15 27 55 55 -71 13 27 27 27 -120 -71 55 13 55 13 13 -71 62 62 -64 20 34 34 -71 -8 -64 62 20 62 20 20 62 62 -64 20 -36 -36 48 -36 48 -183 -169 62 20 62 20 20 -36 -78 48 48
40 5 -30 -142 61 61 47 12 5 -107 -2 -128 -30 68 68 -65 33 33 26 26 19 -37 33 26 19 19 -2 -9 -51 -51 -44 54 54 47 47 -100 40 33 26 26 -2 -9 -114 -16 -16 -23 -37 61 61 54 54 -198 19 19 12 5
19 19 -1 -22 3 2 -22 -42 12 22 21 -42 12 22 21 -8 2 1 -4 -5 -10 -19 21 15 -20 -6 21 15 -20 -6 -5 5 4 -1 -2 -22 -20 -41 -16 -17 14 24 23 18 17 -3 14 24 23 18 17 -3 -17 -33 -8 -14
76 -1 -36 -141 69 48 76 41 41 -169 20 -141 -36 69 48 -71 34 13 34 13 13 -113 97 97 -8 -64 20 20 -85 -246 -15 90 69 90 69 -36 97 97 -8 -64 -148 -43 41 -43 41 -64 -15 90 69 90 69 -36 -155 -71 34 34
135 -47 121 -19 -75 135 37 -5 -145 135 9 23 -117 -47 37 -194 121 -40 -19 -180 135 86 44 135 -152 -152 72 -47 -124 86 121 -271 44 -75 135 -152 -159 37 86 -40 -5 44 -82 135 9 -152 23 72 -54 -47 37 86 121 -40 44 135
137 -45 123 -17 -73 130 39 -3 -143 137 4 25 -115 -45 32 -262 123 -10 -17 -150 130 88 46 137 -150 -157 74 -45 -122 81 123 -269 39 -73 130 -157 -157 39 88 -45 -3 46 -87 137 4 -157 25 74 -59 -45 32 81 123 -10 39 130
155 -62 -153 -258 183 155 155 64 64 -230 -48 -258 -153 183 155 -244 92 64 92 64 -20 -251 183 183 -6 -34 -34 -34 -223 -251 -125 211 183 211 183 -216 183 183 -6 -34 -118 -97 -20 -97 -20 -209 -125 211 183 211 183 -216 -90 -118 8 8
117 -275 -219 124 145 -317 110 166 -226 -100 173 -226 117 138 -219 173 194 -163 -93 180 201 -219 257 -30 -219 264 -135 -212 -191 -128 264 285 -72 -2 271 292 250 -37 -226 257 19 40 -422 -247 26 47 257 278 -79 -9 264 285 -268 -310 -289 -261
1 3 -3 -19 9 9 -10 -31 -2 11 11 -14 0 13 13 -6 7 7 6 6 -11 -5 4 3 1 1 6 5 -17 -17 -1 12 12 11 11 -26 -7 -23 5 5 1 14 14 13 13 -19 3 16 16 15 15 -22 -21 -21 -8 -9
88 -87 -248 -248 102 123 53 102 102 -178 -52 -73 -73 67 88 -234 116 137 116 137 -38 -276 193 193 18 39 18 18 -157 -136 -143 207 228 207 228 -367 158 158 -17 4 -213 32 -157 32 -157 -122 -178 172 193 172 193 -297 -199 -178 67 67
64 -216 8 1 85 78 64 -132 -34 50 43 8 1 85 78 -90 -6 -13 -13 -20 -41 -41 78 71 -160 -62 -97 -104 -20 -27 15 99 92 92 85 -41 78 71 -55 -167 -20 64 57 57 50 -76 15 99 92 92 85 -41 -209 -111 -27 -34
36 -104 92 85 8 -62 36 -188 -90 43 -27 92 85 8 -62 -34 99 29 92 22 -160 -27 64 57 -125 15 29 22 -55 -125 -97 36 71 29 64 -13 64 57 -20 15 -62 71 1 64 -6 22 -132 1 71 -6 64 -13 -230 -55 78 71
3 0 7 7 1 2 0 -8 -23 1 2 4 4 -2 -1 -4 5 6 5 6 -15 -19 8 8 -3 3 5 5 -6 0 -3 6 -23 6 -8 1 5 5 -6 0 -3 6 7 6 7 1 -6 3 4 3 4 -2 -20 -4 5 5
16 -26 -138 -236 37 2 -12 86 93 -159 16 44 51 9 -131 -61 107 72 114 79 37 -110 93 100 -47 23 51 58 -194 -19 -54 114 79 121 86 44 65 72 -75 -5 -145 23 -12 30 -5 -47 -82 86 51 93 58 16 -124 -159 -96 -89
246 -258 148 -286 246 64 232 -132 -111 -34 204 134 -300 232 50 -209 -132 106 -111 -293 204 43 99 246 -223 -195 -55 -258 43 -139 148 99 -83 246 64 -195 85 232 -342 1 -132 -181 57 -34 204 -265 134 85 -202 232 50 1 -132 106 57 204
103 -2 -2 -198 124 75 96 -9 5 -198 68 -9 -100 117 68 -100 12 -142 26 -23 89 -121 89 103 5 -44 -16 -2 -135 -184 -2 110 61 124 75 -163 82 96 -2 -51 -114 -107 54 -93 68 -30 -9 103 54 117 68 -170 -93 -37 75 89
73 -74 -46 -46 94 59 80 3 3 -172 3 -39 -39 101 66 -116 24 -11 24 -11 24 -235 108 108 38 3 -39 -39 -109 -144 -11 129 94 129 94 -186 115 115 45 10 -277 -32 38 -32 38 -32 -4 136 101 136 101 -284 -151 -81 59 59
86 -47 -75 -180 86 65 -152 135 135 -19 -40 2 2 -152 -278 -26 135 114 135 114 -40 86 58 58 -96 -12 -180 -75 86 65 -103 58 37 58 37 -12 135 135 -19 -40 -103 -152 37 -152 37 -117 -26 135 114 135 114 -40 -103 -229 37 37
74 -3 -73 4 74 -31 18 88 60 -115 -10 11 -17 18 -192 18 88 -17 60 -45 -10 81 11 -17 -52 74 -171 11 81 -3 -59 11 -73 -17 4 74 95 67 -213 18 -108 -38 88 -66 60 -115 25 95 11 67 -17 18 -108 18 88 60
10 -74 10 -88 87 80 10 -137 -25 45 38 10 -88 87 80 -25 45 38 52 45 -200 -165 24 31 -4 -11 -60 -53 -88 -95 31 101 94 108 101 -39 24 31 -4 -11 -11 59 52 66 59 -81 31 101 94 108 101 -39 -249 -151 -81 -74
43 43 -27 -132 43 50 -125 -90 15 85 92 -90 15 85 92 -55 15 22 15 22 -118 -69 71 71 -174 -62 71 71 -69 -167 1 71 78 71 78 -62 -97 -202 -27 -20 43 113 120 113 120 -20 43 113 120 113 120 -20 -167 -265 -90 -90
131 54 -107 -121 131 -2 -128 131 12 -72 131 54 -65 -128 54 -121 131 -2 12 -226 131 82 26 117 -212 -9 -51 40 82 -51 -121 26 -107 117 -16 -9 82 -37 -121 82 117 -177 26 -86 117 -212 40 82 -156 -37 40 82 117 -16 26 117
110 54 -107 -93 110 12 -65 -16 103 -30 103 -72 47 -65 47 -114 -16 -219 103 5 103 61 110 19 -254 -16 54 -37 61 -37 -93 110 12 19 -79 -16 -65 54 -79 54 103 -30 103 -121 12 -156 47 -65 47 54 -149 54 103 5 103 12
73 -291 -4 66 136 115 66 -172 3 73 52 -11 59 129 108 -74 -4 -25 -39 -60 -200 -109 73 38 -207 -18 -186 -116 -46 -67 66 136 115 101 80 45 66 31 -109 -25 3 73 52 38 17 -18 59 129 108 94 73 38 -144 -165 -95 -130
58 -159 51 -26 37 44 58 -152 -19 44 51 51 -26 37 44 -26 37 44 -40 -138 30 16 16 44 -103 9 9 -68 -5 2 37 -5 2 23 30 -12 16 44 2 -96 -61 2 9 30 37 -5 37 -5 2 23 30 -12 23 30 -117 16
68 -247 -86 -86 47 89 68 103 103 -184 -37 -86 -86 47 89 -156 82 124 82 124 -58 -177 194 194 12 54 -121 -121 -198 -156 -65 173 215 173 215 -177 194 194 12 54 -191 47 -331 47 -331 -93 -65 173 215 173 215 -177 -317 -170 68 68
33 33 -16 -128 68 75 -58 -107 -9 82 89 -107 -9 82 89 -58 33 40 26 33 -191 -107 54 47 -177 -65 54 47 -72 -170 -2 89 96 82 89 -30 -37 -44 -58 -51 12 103 110 96 103 -16 12 103 110 96 103 -16 -163 -261 -65 -72
-181 -83 -27 -27 -55 -62 15 71 71 43 36 -41 -146 36 29 15 92 85 92 85 -48 15 71 71 43 36 -146 -41 36 29 15 92 85 92 85 -48 57 57 29 22 -97 -125 -27 -125 -27 -55 1 78 71 78 71 -167 -76 -188 -6 -6
22 -160 -83 -188 50 29 22 99 99 22 1 -188 -83 50 29 -6 127 106 127 106 -181 -76 106 106 29 8 -76 -76 -48 -69 1 134 113 134 113 -69 106 106 29 8 -132 -209 -20 -209 -20 -97 1 134 113 134 113 -69 -104 -230 8 8
79 -75 16 -75 100 65 86 -33 -19 -159 16 23 -68 107 72 -82 -12 -47 2 -33 37 -222 79 93 58 23 -75 -61 -96 -131 30 100 65 114 79 -166 86 100 65 30 -229 -54 16 -40 30 -5 37 107 72 121 86 -264 -103 -33 37 51
2 3 0 -15 7 8 1 -2 -2 5 6 -16 -1 6 7 -4 3 4 3 4 -19 -9 3 3 -20 -4 4 4 -4 -18 1 8 9 8 9 1 2 2 -6 -5 -1 6 7 6 7 -1 0 7 8 7 8 0 -11 -25 -3 -3
86 -236 -138 -229 114 128 93 86 100 -187 -68 -131 -222 121 135 -124 114 128 128 142 -40 -138 170 184 2 16 -152 -138 -110 -96 -40 198 212 212 226 -271 177 191 9 23 -236 2 -194 16 -180 -152 -33 205 219 219 233 -369 -313 -194 44 58
-37 -191 26 26 -9 -100 19 -79 -79 -9 5 82 82 47 -44 -16 54 68 54 68 33 12 19 19 -121 -2 75 75 40 -51 -23 47 61 47 61 26 75 75 40 -156 -23 47 61 47 61 26 -107 -37 12 -37 12 -23 -240 -86 -16 -16
46 -59 32 -45 46 46 39 25 -52 18 39 25 -52 39 39 -66 25 25 -52 -157 39 11 -3 46 -150 -24 -3 -59 11 11 32 -3 -3 46 46 -24 -10 39 -17 4 25 -31 -10 18 39 -52 25 -10 -115 39 39 4 25 25 -10 39
41 -197 97 97 13 -50 34 -92 -92 34 -29 90 90 6 -57 -57 90 27 90 27 -162 -22 62 62 -127 20 34 34 -50 -113 -113 34 76 34 76 -8 55 55 -29 13 -92 55 -8 55 -8 13 -120 27 69 27 69 -15 -225 -78 69 69
111 6 -50 -155 104 34 111 55 55 -211 34 -155 -50 104 34 -106 48 -22 48 -22 27 -246 118 118 -43 -8 13 13 -148 -113 -43 111 41 111 41 -15 118 118 -43 -8 -43 -99 41 -99 41 -120 -43 111 41 111 41 -15 -50 -120 34 34
8 -2 0 0 8 -4 14 16 16 -36 12 -24 -9 14 -13 -7 16 -11 16 -26 12 -17 15 15 -22 -4 5 5 -17 -14 -8 15 3 15 3 -4 21 21 -16 2 -37 -14 19 -14 19 -18 -2 21 -6 21 -6 2 -37 -4 19 19
60 -45 -52 -157 74 60 60 53 53 -136 -45 -157 -52 74 60 -59 67 53 67 53 -31 -213 95 95 11 -3 -10 -10 -94 -108 -17 109 95 109 95 -94 95 95 11 -3 -122 4 -10 4 -10 -94 -17 109 95 109 95 -94 -213 -122 4 4
34 -36 -43 -148 62 62 34 27 27 27 27 -148 -43 62 62 -50 55 55 55 55 -176 -50 48 48 -57 -57 -22 -22 -22 -22 -29 76 76 76 76 -50 48 48 -57 -57 -169 41 41 41 41 -85 -29 76 76 76 76 -50 -36 -36 -57 -57
62 62 -190 -1 76 76 -113 -50 34 111 111 -50 34 111 111 -113 -36 -36 -57 -57 -85 -92 76 55 -183 -78 76 55 -78 -183 13 90 90 69 69 -64 -99 -225 -43 -43 48 125 125 104 104 -29 48 125 125 104 104 -29 -148 -148 -71 -92
38 -158 59 59 31 17 31 -67 -67 10 -4 52 52 24 10 -67 31 17 31 17 -116 -46 66 66 -172 24 -25 -25 -53 -67 -39 59 45 59 45 17 59 59 -74 17 -60 38 24 38 24 -4 -46 52 38 52 38 10 -67 -186 17 17
13 -11 11 -14 16 10 12 -11 -6 -21 3 10 -15 15 9 -8 -8 1 -3 -9 6 -29 8 13 13 7 -16 -11 -11 -17 11 11 5 16 10 -35 7 12 12 6 -26 -11 -2 -6 3 3 10 10 4 15 9 -21 -8 1 1 6
-9 19 -212 -212 -2 26 -9 75 75 -135 -2 103 103 -2 -79 -128 82 110 82 110 5 -233 96 96 -9 -121 124 124 19 -93 -107 103 131 103 131 26 96 96 -9 -121 -240 75 103 75 103 -2 -107 -2 26 -2 26 -79 -128 -100 -100 -100
40 33 5 -107 26 33 -44 -177 26 54 61 -79 19 47 54 -9 19 26 12 19 -58 -23 54 47 -135 -23 47 40 -37 -135 12 40 47 33 40 -37 -30 -142 -9 -2 40 68 75 61 68 -9 33 61 68 54 61 -16 -79 -177 -44 -51
8 -8 -13 1 3 9 0 10 9 -4 -13 -6 -22 -5 1 3 5 11 4 10 -3 9 4 3 5 -4 -27 2 4 10 -3 -1 5 -17 4 6 11 10 -3 -12 -10 7 -2 6 -3 -31 4 6 12 5 11 -2 0 -24 8 7
114 -229 -131 93 128 -215 121 114 -187 -47 135 -124 100 135 -313 93 128 -110 -68 114 149 -117 191 -5 -285 212 -152 -138 -103 -131 170 205 -33 9 191 226 198 2 -278 219 -5 30 -313 -166 16 51 177 212 -26 16 198 233 -201 -229 -194 -180
24 24 -4 -109 24 31 -60 -88 17 45 52 -88 17 45 52 -11 17 24 17 24 -53 -32 45 45 -137 -25 45 45 -32 -130 17 45 52 45 52 -25 -39 -144 -11 -4 38 66 73 66 73 -4 38 66 73 66 73 -4 -102 -200 -67 -67
32 -199 25 -10 67 60 32 -115 -10 32 25 25 -10 67 60 -17 25 18 25 18 -150 -52 32 32 -31 -38 -59 -94 -17 -24 25 67 60 67 60 -3 32 32 -31 -38 -10 32 25 32 25 -38 25 67 60 67 60 -3 -185 -87 -45 -45
48 -15 -43 -120 90 90 48 -85 48 -162 -57 -43 -15 90 90 -43 -43 -43 90 90 -15 -29 48 -29 76 76 -15 -92 -22 -22 -120 90 90 13 13 -127 48 -134 76 76 48 -57 -162 76 76 -29 -15 90 90 13 13 -232 90 90 -15 -92
-12 -68 -68 -68 2 -26 -19 86 86 -159 23 30 30 -5 -138 -75 100 72 100 72 37 -222 93 93 -47 30 37 37 -103 -26 -68 107 79 107 79 44 86 86 -54 23 -229 51 23 51 23 -12 -75 100 72 100 72 37 -110 -138 -173 -173
4 11 -17 -129 116 116 -3 -31 -38 -108 -108 -129 -31 109 109 -59 81 81 74 74 -122 4 -129 -31 109 109 -17 -24 -129 -129 -52 88 88 81 81 -150 -31 -38 102 102 -66 74 74 67 67 -129 -59 81 81 74 74 -157 46 46 -150 -157
74 74 -38 -143 39 39 -94 4 4 81 81 4 4 81 81 -108 -31 -31 -31 -31 -59 -17 81 81 -157 -52 81 81 -52 -157 -31 46 46 46 46 -87 -227 -122 -10 -10 -24 88 88 88 88 -45 -24 88 88 88 88 -45 -24 -24 -52 -52
1 -2 5 -14 4 1 -2 5 1 4 -14 2 -2 1 -2 5 -7 5 4 1 4 1 -22 4 -8 4 5 1 4 -14 8 -4 8 7 4 7 5 -14 4 1 8 -4 8 7 4 7 5 -7 5 4 1 4 -9 -12 -9 -13
41 -57 41 13 -29 -29 48 -169 13 76 76 48 20 -57 -57 13 76 76 48 48 -239 -148 -50 27 90 90 -148 -71 -8 -8 27 90 90 62 62 -85 -43 34 97 97 -78 -15 -15 -43 -148 20 34 97 97 69 69 -113 -148 -43 20 -8
7 16 -1 -20 3 15 20 3 -1 -8 19 -33 8 16 -17 -9 -1 -34 -5 7 15 -34 9 5 -17 -20 18 14 -8 -11 -3 5 17 1 13 -9 22 18 -4 -7 -29 -6 21 -10 17 -5 10 18 -15 14 -34 -11 -18 9 17 13
26 33 -16 -128 40 40 -44 -198 5 68 68 -86 12 75 75 -37 26 26 19 19 -23 -23 33 26 -16 -16 40 33 -44 -44 -16 47 47 40 40 -142 -37 -149 19 19 12 75 75 68 68 -79 19 82 82 75 75 -212 -79 -79 -16 -23
59 80 24 -165 59 73 87 31 -53 -39 80 -158 -32 87 -4 -88 31 -60 -53 -39 80 -158 31 52 -74 -60 52 73 -53 -39 17 31 45 52 66 -165 59 80 -46 -32 24 -67 52 -46 73 -53 -60 59 -32 80 -11 -32 24 -67 52 73
-6 -118 1 -27 71 64 -6 -132 -20 43 36 1 -27 71 64 -13 50 43 57 50 -202 -69 15 22 -20 -27 -62 -195 8 1 29 92 85 99 92 -55 15 22 -20 -27 1 64 57 71 64 -83 29 92 85 99 92 -55 -237 -139 -76 -69
131 -261 -317 -212 152 117 131 180 180 -86 -226 -212 -317 152 117 -163 201 166 201 166 -100 -205 264 264 -2 -37 -128 -128 -184 -219 -79 285 250 285 250 -226 264 264 -2 -37 -317 -268 12 -268 12 -254 -79 285 250 285 250 -226 -296 -331 33 33
15 8 36 -48 57 57 -20 43 -181 64 64 36 -83 57 57 -20 -20 -125 1 1 1 -34 -6 15 -90 -90 -118 8 8 8 36 36 36 57 57 -48 -6 -20 15 15 43 43 43 64 64 -41 36 36 36 57 57 -153 -125 -20 -20 1
61 -2 40 -128 61 68 75 12 -51 33 -65 54 -219 75 82 -72 12 19 -51 -44 40 -149 -2 61 19 26 -65 -2 -44 -37 40 -2 5 61 68 -79 12 75 33 40 12 -135 -23 33 -65 -2 54 12 19 75 82 -170 12 19 -23 40
41 -78 13 62 62 -120 41 -113 41 41 -1 13 62 62 -120 13 13 -29 -43 20 20 -22 34 -22 -127 41 -50 -1 -1 -78 55 55 13 -1 62 62 34 -127 -22 41 34 34 -8 -22 41 41 55 55 13 -1 62 62 -190 -22 -22 -78
10 -22 -8 9 13 -22 9 8 -20 -1 9 -9 8 12 -23 7 11 -9 -2 8 12 -12 17 4 -37 18 -15 -13 -9 -14 16 20 0 7 17 21 16 3 -23 17 2 6 -29 -7 3 7 15 19 -1 6 16 20 -40 -15 -11 -24
116 109 -38 -157 60 25 -199 -136 60 172 137 -143 53 165 130 -94 18 -17 4 -31 -234 -143 130 116 -297 -17 123 109 -199 -24 -38 74 39 60 25 -73 -185 -304 -87 -122 74 186 151 172 137 39 67 179 144 165 130 32 -192 -227 -115 -129
61 -51 -9 -93 82 75 61 -2 19 -121 -23 -9 -198 82 75 -51 19 12 40 33 -2 -191 61 82 47 40 -51 -30 -65 -72 12 82 75 103 96 -254 61 82 47 40 -191 -16 -23 5 -2 -37 12 82 75 103 96 -149 -65 -72 -2 19
3 -3 10 11 0 -1 0 -17 -31 3 2 7 8 -3 -4 -9 10 9 11 10 -16 -7 11 12 -19 0 5 6 -10 -6 -11 8 -8 9 -7 -3 8 9 -7 -3 -8 11 10 12 11 0 -14 5 4 6 5 -6 -26 -12 7 8
-38 39 60 -304 144 144 39 60 -199 144 144 32 -122 116 116 -101 -178 -73 -17 -17 11 -115 -94 -38 -10 -10 -17 39 -38 -38 60 88 88 144 144 -248 -17 39 -143 -143 60 88 88 144 144 -143 32 60 60 116 116 -171 -73 -178 -45 11
-20 -20 22 22 -13 -20 -6 36 36 -104 -6 36 36 1 -111 -48 43 36 43 36 1 -13 29 29 -6 -13 29 29 -111 -13 -55 36 29 36 29 -6 8 8 8 1 -181 50 43 50 43 8 -76 50 43 50 43 8 -34 -41 -55 -55
246 -216 99 -258 246 29 218 -132 -34 -111 218 71 -286 218 1 -181 -132 71 -34 -251 218 78 148 246 -251 -237 -69 -216 78 -139 99 148 -69 246 29 -237 120 218 -384 50 -132 -209 120 -111 218 -279 71 120 -202 218 1 50 -132 71 120 218
31 -249 -32 45 101 94 31 -67 10 66 59 -32 45 101 94 -53 3 -4 -25 -32 -186 -74 38 10 -144 -46 -137 -60 -4 -11 52 108 101 80 73 24 38 10 -39 -151 17 73 66 45 38 -11 52 108 101 80 73 24 -228 -130 -74 -102
29 -27 36 -41 22 -34 -41 -83 50 8 57 -34 -6 -153 1 57 15 64 43 -13 50 43 1 29 -118 36 50 -27 36 -125 36 -6 43 22 -34 29 -174 64 22 71 22 -20 29 8 -48 15 71 29 78 57 1 64 -20 -181 -13 -90
43 36 -41 -153 85 85 -132 -104 -6 127 127 -111 -13 120 120 -90 43 43 36 36 -251 -160 78 71 -216 -111 71 64 -118 -118 -13 120 120 113 113 -69 -97 -104 -76 -76 29 162 162 155 155 -27 22 155 155 148 148 -34 -244 -349 -111 -118
-16 -86 19 -79 82 75 -16 -142 -30 26 19 19 -79 82 75 5 61 54 68 61 -198 -107 -2 5 61 54 -72 -65 -114 -121 40 96 89 103 96 -58 -2 5 61 54 -16 40 33 47 40 -114 40 96 89 103 96 -58 -233 -135 -79 -72
62 34 -1 -190 83 83 62 27 -57 6 6 -106 -85 83 83 -120 48 48 -36 -36 6 -155 20 62 -1 -1 -8 34 -29 -29 -1 41 41 83 83 -211 20 62 -1 -1 27 -36 -36 6 6 -78 -106 41 41 83 83 -106 48 48 -36 6
150 -60 -53 -179 192 185 157 -151 38 -116 -18 -46 -277 199 192 -165 -109 -116 80 73 24 -298 129 108 59 52 -81 -102 -151 -158 -95 171 164 150 143 -326 136 115 66 59 17 -137 -39 -53 -165 -109 -88 178 171 157 150 -319 59 52 3 -18
16 -40 -138 -236 23 -5 -12 100 107 -159 23 44 51 -5 -138 -47 107 79 114 86 30 -117 100 107 -54 23 44 51 -110 -33 -47 107 79 114 86 30 72 79 -82 -5 -229 30 2 37 9 -47 -75 79 51 86 58 2 -117 -145 -96 -89
5 -44 -16 -23 26 12 33 61 54 -2 -121 -198 -100 54 40 -72 82 68 75 61 5 -65 68 61 5 -9 19 12 -79 -93 -65 89 75 82 68 -128 96 89 33 19 -93 -149 47 -156 40 -16 -37 117 103 110 96 -205 -72 -191 68 61
64 -6 -41 -146 92 57 57 22 22 -160 15 -153 -48 85 50 -83 50 15 50 15 43 -90 85 85 8 -27 15 15 -97 -132 -20 113 78 113 78 -244 78 78 1 -34 -167 -34 36 -34 36 -41 -27 106 71 106 71 -146 -139 -69 64 64
72 -26 -54 -159 79 79 72 44 44 -33 -33 -159 -54 79 79 -82 51 51 51 51 -152 -208 79 79 2 2 -19 -19 -96 -96 -47 86 86 86 86 -12 79 79 2 2 -54 -26 -26 -26 -26 -124 -47 86 86 86 86 -12 -47 -47 -40 -40
9 -19 -12 -117 72 72 -19 -117 -12 72 72 -40 -40 44 44 -33 51 51 51 51 -180 -82 30 30 -201 -96 2 2 -19 -19 9 93 93 93 93 -33 2 2 -19 -19 9 93 93 93 93 -33 -19 65 65 65 65 -61 -138 -243 -54 -54
117 -2 5 -191 110 61 110 -93 26 -93 68 -2 -93 103 54 -86 -100 -44 19 -30 61 -219 103 117 -2 -51 -16 -2 -121 -170 5 96 47 110 61 -58 96 110 -9 -58 12 -107 54 -198 68 -51 -2 89 40 103 54 -65 5 -149 47 61
176 -258 162 -76 162 -6 169 -146 -174 64 106 155 -83 155 -13 -188 50 92 -293 -146 92 -6 -6 176 -216 36 -20 -258 -20 -188 162 -20 22 162 -6 22 -13 169 -118 29 -146 -118 -76 64 106 -76 155 -27 15 155 -13 15 50 92 -195 92
71 -13 -34 -139 71 29 71 50 50 -160 8 -139 -34 71 29 -55 50 8 50 8 8 -195 99 99 -6 -48 15 15 -90 -132 -6 99 57 99 57 -48 99 99 -6 -48 -132 -27 36 -27 36 -69 -6 99 57 99 57 -48 -237 -69 36 36
71 8 -34 -153 92 71 78 -69 22 -48 36 -27 -41 99 78 -83 -48 -174 43 22 57 -97 71 57 -13 -34 8 -6 -76 -97 -48 92 71 78 57 -118 78 64 -6 -27 22 -48 36 -167 22 -48 -146 99 78 85 64 -216 43 22 57 43
132 -50 125 -1 -78 132 34 -1 -127 132 6 27 -99 -50 34 -274 125 -36 -1 -162 132 83 48 132 -155 -155 76 -50 -127 83 125 -267 48 -78 132 -155 -155 34 83 -43 -1 48 -78 132 6 -155 27 76 -50 -50 34 83 125 -36 48 132
9 -28 11 12 8 8 8 -28 -12 -1 -1 10 11 7 7 -10 1 1 2 2 -17 -10 14 15 -34 11 -8 -7 -11 -11 2 13 -2 14 -16 10 13 14 -20 10 -7 4 4 5 5 1 1 12 -3 13 -17 9 -23 -8 3 4
40 19 -9 -114 47 12 47 19 19 -135 40 -107 -2 54 19 -30 26 -9 26 -9 47 -30 47 47 -2 -37 26 26 -58 -93 -2 54 19 54 19 -65 54 54 5 -30 -184 -23 47 -23 47 -2 5 61 26 61 26 -163 -72 -2 54 54
5 -2 -23 -142 75 82 -79 -205 -9 103 110 -107 -16 96 103 -37 75 82 61 68 -240 -149 40 26 -72 -65 33 19 -79 -72 -2 110 117 96 103 -100 -44 -58 -51 -44 26 138 145 124 131 -72 19 131 138 117 124 -79 -219 -317 -100 -114
8 -9 -11 -26 13 13 8 6 6 0 0 -26 -11 13 13 -13 11 11 11 11 -28 -16 12 12 -9 -9 -5 -5 -11 -11 -7 17 17 17 17 -7 12 12 -9 -9 -20 4 4 4 4 -20 -7 17 17 17 17 -7 -15 -15 -9 -9
3 -16 11 10 0 -3 4 -34 -20 5 2 12 11 1 -2 -12 13 10 12 9 -16 -2 10 9 -16 -4 6 5 -5 -8 -13 7 4 6 3 -7 11 10 0 -3 -13 12 9 11 8 -2 -12 -7 5 -8 4 -6 -11 -14 6 5
38 -11 -18 -123 59 45 31 24 24 -109 -18 -130 -25 52 38 -32 45 31 45 31 3 -151 52 52 24 10 3 3 -25 -39 -4 73 59 73 59 -179 45 45 17 3 -67 10 -4 10 -4 -32 -11 66 52 66 52 -81 -151 -60 17 17
57 -55 -62 -167 71 71 57 50 50 -132 -27 -167 -62 71 71 -69 64 64 64 64 -13 -209 99 99 22 22 -13 -13 -90 -90 -20 113 113 113 113 -174 99 99 22 22 -118 15 -90 15 -90 -62 -20 113 113 113 113 -174 -209 -104 29 29
7 -9 -8 -23 8 8 7 8 8 -6 -6 -23 -8 8 8 -7 9 9 9 9 -8 -32 14 14 0 0 -2 -2 -16 -16 -1 15 15 15 15 -2 14 14 0 0 -30 1 1 1 1 -16 -1 15 15 15 15 -2 -14 -14 -16 -16
36 -27 43 -132 22 -27 -48 -83 57 1 57 -41 -6 -62 -6 64 8 64 43 -6 43 43 8 43 -118 43 50 -20 29 -125 50 -6 50 29 -20 29 -181 64 8 64 29 -27 29 8 -41 8 71 15 71 50 1 50 -20 -174 -20 -90
