156 -173 86 -194 156 100 121 135 -110 -236 149 51 -229 121 65 -180 135 -26 -110 -166 149 51 -40 156 -96 -131 -19 -173 51 -5 86 -40 -96 156 100 -131 30 121 -131 44 135 -117 -47 -236 149 -103 51 30 -236 121 65 44 135 -26 -47 149
36 15 -62 29 36 57 -48 36 1 -48 -6 15 -20 -48 -132 29 36 57 1 22 -6 36 -62 29 15 57 -62 29 36 57 -104 -62 -76 29 -90 57 36 1 -48 -6 29 15 57 -20 22 -132 29 36 57 1 22 -6 29 -90 57 22
-26 -26 51 -26 58 79 -26 -75 -47 -103 -187 51 -26 58 79 30 9 30 37 58 2 -26 51 -26 58 79 -75 -47 -103 -187 30 9 30 37 58 2 51 -26 58 79 30 9 30 37 58 2 30 9 30 37 58 2 -82 -166 -82 -54
26 5 -51 26 26 54 -51 33 5 -51 -2 12 -16 -51 -128 33 33 61 5 33 -2 26 -51 26 5 54 -51 26 26 54 -86 -51 -58 26 -86 54 33 5 -51 -2 33 12 61 -16 33 -128 33 33 61 5 33 -2 33 -184 61 33
109 -136 -143 -52 109 74 -157 151 137 -38 53 -94 -108 -157 -297 -10 151 116 137 102 53 109 81 67 -108 -122 -143 -52 109 74 -80 81 46 67 32 -122 151 137 -38 53 -101 -171 25 -185 11 -164 -10 151 116 137 102 53 -101 -241 25 11
-59 -38 39 -38 81 95 -59 -108 -80 -101 -87 39 -38 81 95 18 32 46 60 74 -52 -38 39 -38 81 95 -66 -38 -164 -255 39 53 67 81 95 -31 39 -38 81 95 18 32 46 60 74 -52 39 53 67 81 95 -31 -143 -234 -115 -87
-59 -38 39 -38 88 88 -59 -108 -80 -94 -94 39 -38 88 88 18 39 39 67 67 -52 -38 39 -38 88 88 -66 -38 -262 -157 39 60 60 88 88 -31 39 -38 88 88 18 39 39 67 67 -52 39 60 60 88 88 -31 -136 -241 -115 -87
-11 -11 -60 -172 -88 -18 -11 45 73 52 -123 45 73 52 -18 24 3 38 -4 66 45 -11 45 73 52 -18 45 73 52 -123 24 3 38 -4 66 45 -60 -172 -88 -18 24 3 38 -4 66 45 24 3 38 -4 66 45 -88 -158 -74 -46
89 -114 61 -107 82 89 33 68 -65 -16 96 5 -163 26 33 -93 61 -37 -72 -65 89 61 -9 89 -128 -226 33 -114 54 61 61 -16 -9 82 89 -128 40 33 -44 68 68 -114 -2 -16 96 -121 5 33 -170 26 33 61 61 -37 -9 89
53 -10 -115 46 53 74 -80 60 11 -38 4 -3 -52 -80 -164 53 60 81 11 32 4 60 -45 11 -3 39 -213 53 60 81 -52 -45 -24 11 -73 39 67 18 -31 11 18 4 46 -45 -3 -157 60 67 88 18 39 11 18 -171 46 -3
-115 102 -115 -220 130 123 -101 -108 -108 -73 -80 109 109 4 -3 -108 137 130 137 130 -80 102 -220 -115 130 123 102 102 -248 -150 -115 130 123 130 123 -122 109 109 4 -3 -108 137 130 137 130 -80 -101 4 -3 4 -3 -248 -73 -80 -80 -80
106 -118 -139 -55 106 71 -146 148 127 -48 43 -76 -97 -146 -286 -13 148 113 127 92 43 113 92 71 -104 -118 -237 -48 113 78 -69 92 57 71 36 -118 155 134 -41 50 -97 -167 29 -188 8 -167 -6 155 120 134 99 50 -97 -237 29 8
43 -34 50 -153 43 57 -6 43 -20 15 50 1 -97 -6 8 -13 43 -48 -20 -6 50 36 -20 43 -188 -48 43 -34 36 50 50 -20 -6 43 57 -48 36 -6 8 43 43 -48 -13 15 50 -76 1 36 -160 -6 8 43 43 -48 -13 50
57 -48 29 -69 57 50 15 57 -6 -41 78 -13 -216 15 8 -34 57 -55 -6 -13 78 57 -6 57 -139 -125 29 -48 57 50 29 -6 -13 57 50 -125 57 15 -41 78 57 -104 15 -41 78 -118 -13 57 -160 15 8 78 57 -55 15 78
85 -118 57 -111 85 78 36 71 -62 -27 92 8 -160 36 29 -90 71 -41 -62 -69 92 57 -13 85 -146 -132 29 -118 57 50 57 -13 -20 85 78 -132 43 36 -55 64 71 -125 -6 -27 92 -139 8 43 -174 36 29 64 71 -41 -6 92
-5 -5 -124 -215 -75 -26 -5 86 100 30 -131 86 100 30 -26 -19 16 65 30 79 9 -5 86 100 30 -26 86 100 30 -131 -19 16 65 30 79 9 -124 -215 -75 -26 -19 16 65 30 79 9 -19 16 65 30 79 9 -124 -180 -40 -26
90 -92 -113 -22 90 48 -183 111 97 -22 62 -71 -85 -183 -120 -1 111 69 97 55 62 90 48 34 -120 -36 -113 -22 90 48 -64 48 6 34 -8 -36 111 97 -22 62 -50 -64 20 -78 6 -253 -1 111 69 97 55 62 -50 -197 20 6
87 -74 -109 -25 87 45 -172 108 87 -32 52 -53 -74 -172 -109 -4 108 66 87 45 52 94 59 38 -116 -32 -207 -18 94 52 -53 59 17 38 -4 -32 115 94 -25 59 -46 -60 24 -81 3 -256 3 115 73 94 52 59 -46 -193 24 3
-112 112 14 14 105 28 112 14 14 105 28 112 112 -182 -364 -112 105 28 105 28 -266 -140 -98 -98 -147 -84 126 126 -133 140 -98 119 -63 119 -63 133 126 126 -133 140 -98 119 -63 119 -63 133 -140 -133 140 -133 140 -154 -147 -84 133 133
112 -210 -147 -252 112 56 -77 196 196 -91 -21 -126 -126 -77 -133 -63 196 140 196 140 -21 112 175 175 -112 -147 -252 -147 112 56 -84 175 119 175 119 -147 196 196 -91 -21 -161 -238 42 -238 42 -245 -63 196 140 196 140 -21 -161 -322 42 42
-40 -138 86 86 37 65 -40 -47 -47 -131 -208 86 86 37 65 -47 30 58 30 58 -26 -138 86 86 37 65 -33 -33 -82 -54 -40 37 -40 37 -40 16 86 86 37 65 -47 30 58 30 58 -26 -40 37 -40 37 -40 16 -201 -68 9 9
-2 -2 -149 -240 -72 -30 -2 96 110 33 -135 96 110 33 -30 -37 26 68 40 82 5 -2 96 110 33 -30 96 110 33 -135 -37 26 68 40 82 5 -149 -240 -72 -30 -37 26 68 40 82 5 -37 26 68 40 82 5 -142 -100 -72 -58
-5 -5 -124 -215 -68 -33 -5 86 100 37 -138 86 100 37 -33 -19 23 58 37 72 9 -5 86 100 37 -33 86 100 37 -138 -19 23 58 37 72 9 -124 -215 -68 -33 -19 23 58 37 72 9 -19 23 58 37 72 9 -222 -82 -40 -26
104 -127 -106 -211 104 62 -78 153 153 -183 6 -78 -78 -78 -120 -57 153 111 153 111 6 104 125 125 -106 -127 -211 -106 104 62 -85 125 83 125 83 -127 153 153 -183 6 -141 -57 27 -57 27 -204 -57 153 111 153 111 6 -141 -288 27 27
15 8 -62 -153 -6 8 8 43 57 -6 -97 36 50 -13 1 -20 22 36 36 50 -13 15 50 64 -104 15 43 57 -6 -97 -13 29 43 43 57 -6 -62 -153 -6 8 -13 29 43 43 57 -6 -20 22 36 36 50 -13 -69 -160 -13 1
78 -97 -69 -174 78 50 -34 99 99 -90 8 -76 -76 -34 -62 -48 99 71 99 71 8 78 106 106 -118 -125 -174 -69 78 50 -41 106 78 106 78 -125 99 99 -90 8 -83 -62 36 -62 36 -188 -48 99 71 99 71 8 -83 -216 36 36
-112 133 -133 98 133 -14 140 -231 105 140 -7 119 35 -35 -287 84 119 -28 35 -112 -182 -91 -147 -126 -91 -133 98 14 -56 112 63 98 -49 14 77 112 105 21 -49 119 70 105 -42 21 84 119 -140 -105 98 -189 14 -56 -245 63 98 14
-156 159 -2 -2 159 -51 145 -16 -16 145 -65 194 194 -366 -240 -198 194 -16 194 -16 -240 -254 -65 -65 -254 -114 250 250 -275 201 -142 250 -170 250 -170 201 236 236 -289 187 -156 236 -79 236 -79 187 -296 -240 236 -240 236 -324 -296 -156 236 236
-23 -114 -72 -58 -23 -58 40 82 61 -135 61 -114 5 40 5 47 82 47 61 5 61 54 96 75 -226 75 -205 19 54 19 61 96 61 75 19 75 54 33 -58 33 -30 -16 -30 -37 -72 -37 19 54 19 33 -23 33 -30 -191 -30 -72
132 -36 -57 -162 132 27 -176 118 118 -134 97 -50 -50 -176 -71 -71 118 13 118 13 97 132 111 111 -176 -155 -162 -57 132 27 -78 111 6 111 6 -155 118 118 -134 97 -8 -155 76 -155 76 -211 -71 118 13 118 13 97 -8 -218 76 76
-77 105 -63 70 105 -35 105 -168 70 105 -35 119 42 -28 -273 84 119 -21 42 -98 -168 -42 -105 -77 -42 -77 77 0 -70 105 42 77 -168 0 70 105 77 0 -70 105 42 77 -63 0 70 105 -126 -91 119 -168 42 -28 -231 84 119 42
56 56 -98 -105 -7 -7 -91 70 63 56 56 70 63 56 56 -196 7 7 0 0 -112 -14 147 140 -182 -77 147 140 -77 -182 -119 84 84 77 77 -140 -350 -252 -14 -14 -91 147 147 140 140 -77 -91 147 147 140 140 -77 -119 -119 -21 -28
53 -115 -52 -52 53 25 -52 116 116 -115 -17 -52 -52 -52 -80 -115 116 88 116 88 -17 67 130 130 -136 -143 -143 -143 67 39 -101 130 102 130 102 -143 130 130 -101 -3 -143 -38 60 -38 60 -206 -101 130 102 130 102 -3 -143 -276 60 60
-111 22 64 64 22 15 8 50 50 8 1 78 78 -139 -251 -111 78 71 78 71 -146 -97 -20 -20 -97 -69 113 113 -69 64 -76 113 -104 113 -104 64 99 99 -83 50 -90 99 -13 99 -13 50 -202 -13 120 -13 120 -97 -307 -69 120 120
-14 -161 42 42 7 0 -14 -77 -77 28 21 42 42 7 0 -42 84 77 84 77 -168 -49 14 14 14 7 7 7 -28 -35 -56 70 63 70 63 -77 14 14 14 7 -70 56 49 56 49 -56 -56 70 63 70 63 -77 -224 -126 0 0
-10 53 11 -101 53 4 46 -101 -3 46 -3 67 60 -31 -185 18 67 18 60 11 -80 -38 -10 -17 -38 -17 53 46 -80 46 4 53 -101 46 -3 46 46 39 -87 39 -3 46 -3 39 -10 39 -80 -31 60 -38 53 -38 -185 11 60 53
-115 95 39 39 88 25 81 25 25 74 11 130 130 -206 -374 -157 123 60 123 60 -276 -143 -59 -59 -150 -73 151 151 -150 137 -136 144 -129 144 -129 130 137 137 -164 123 -150 130 -38 130 -38 116 -185 -115 172 -115 172 -164 -192 -115 165 165
107 -5 -40 -145 100 23 107 72 72 -103 -75 -145 -40 100 23 -75 65 -12 65 -12 -82 -306 114 114 -96 72 2 2 -208 -40 -33 107 30 107 30 65 114 114 -96 72 -26 -96 37 -96 37 -138 -33 107 30 107 30 65 -33 -215 30 30
-44 82 -30 33 82 -23 82 -135 33 82 -23 96 54 -37 -247 47 96 -9 54 -51 -142 -79 -51 -93 -79 -44 75 33 -58 82 26 75 -135 33 33 82 75 33 -58 82 26 75 -30 33 33 82 -128 -79 96 -121 54 -37 -233 47 96 54
86 -19 -19 -26 79 9 107 107 100 -145 -110 -208 -110 100 30 -110 100 30 93 23 -117 -299 121 114 -96 44 16 9 -201 -61 -96 114 44 107 37 37 142 135 -75 65 -75 -75 65 -82 58 -187 -75 135 65 128 58 58 -82 -257 58 51
147 -217 63 -7 140 119 140 -245 -105 77 56 56 -14 133 112 -189 -7 -28 -77 -98 -56 -63 112 147 -231 -42 -147 -322 -70 -91 63 105 84 140 119 -49 105 140 -133 -49 -140 42 21 77 56 -112 56 98 77 133 112 -56 -7 -28 -91 -56
59 -46 -39 -144 59 17 -32 80 80 -53 31 -25 -25 -32 -179 -18 80 38 80 38 31 59 66 66 -102 -18 -144 -39 59 17 -32 66 24 66 24 -18 80 80 -53 31 -123 -46 38 -46 38 -235 -18 80 38 80 38 31 -123 -60 38 38
84 -91 -21 35 112 91 77 -203 -42 70 49 -28 28 105 84 -147 -35 -56 21 0 -133 -84 91 42 -196 -7 -84 -238 -56 -77 42 119 98 70 49 21 84 35 -98 -14 -35 77 56 28 7 -21 35 112 91 63 42 14 28 7 -231 -70
37 -180 30 30 44 44 37 -103 -208 51 51 30 30 44 44 -110 44 44 44 44 -47 -40 65 65 -131 -26 -47 -47 -33 -33 -47 72 72 72 72 -19 65 65 -26 -131 -75 79 79 79 79 -12 -47 72 72 72 72 -19 -33 -33 -229 -124
72 -222 -19 23 93 93 72 -180 -33 72 72 -19 23 93 93 -124 -19 -19 23 23 -117 -26 72 9 -131 -26 -117 -75 -5 -5 23 93 93 30 30 -5 72 9 -26 -131 -33 72 72 9 9 -26 23 93 93 30 30 -5 23 23 -222 -75
107 -173 65 -12 107 86 100 -222 -89 65 44 58 -19 100 79 -131 23 2 -54 -75 -61 -54 79 107 -194 -5 -96 -278 -54 -75 65 79 58 107 86 -5 72 100 -96 -12 -117 37 16 65 44 -47 58 72 51 100 79 -12 23 2 -194 -61
49 -49 -140 -35 14 56 49 63 63 -28 -91 -35 -140 14 56 -21 28 70 28 70 -21 -42 77 77 21 -42 -21 -21 -182 -35 -7 42 84 42 84 28 77 77 21 -42 -119 35 -28 35 -28 -224 -7 42 84 42 84 28 -49 -217 42 42
22 -69 -27 -167 -48 29 106 113 8 92 -146 57 -188 36 113 -41 -62 120 -62 15 99 99 106 22 85 -258 50 -69 29 106 -27 -69 113 -48 29 92 -125 106 -41 -69 113 -34 -62 92 -146 -83 57 -90 -223 36 113 -34 -62 120 -27 99
21 -189 56 63 7 63 14 -161 -49 0 -49 49 56 0 56 -14 35 -14 42 -28 42 -70 70 77 -189 77 -35 -28 -84 -28 7 56 7 63 -7 63 63 70 -91 70 0 49 0 56 -14 56 0 49 0 56 -14 56 -49 -119 -49 -168
77 -14 -28 -133 70 28 77 63 63 -189 -21 -133 -28 70 28 -42 56 14 56 14 -28 -217 84 84 -28 35 -7 -7 -119 -56 -21 77 35 77 35 28 84 84 -28 35 -35 -42 21 -42 21 -126 -21 77 35 77 35 28 -42 -189 14 14
114 -271 72 -12 114 93 107 -215 -89 72 51 65 -19 107 86 -131 30 9 -54 -75 -54 -54 79 100 -194 -5 -96 -180 -54 -75 58 79 58 100 79 -5 72 93 -96 -12 -124 37 16 58 37 -47 51 72 51 93 72 -12 16 -5 -194 -68
100 -271 2 44 128 107 93 -194 -47 72 51 -5 37 121 100 -145 -26 -47 16 -5 -131 -68 100 37 -194 -5 -166 -124 -40 -61 44 128 107 65 44 23 93 30 -96 -12 -47 72 51 9 -12 -33 37 121 100 58 37 16 16 -5 -236 -89
61 -114 -177 -72 19 68 61 103 103 -51 -107 -72 -177 19 68 -30 61 110 61 110 -44 -37 110 110 -9 -65 -65 -65 -79 -30 -23 68 117 68 117 -2 110 110 -9 -65 -163 33 -23 33 -23 -282 -23 68 117 68 117 -2 -100 -261 40 40
65 -229 58 44 79 58 58 -215 -124 51 30 51 37 72 51 -131 44 23 30 9 -61 -82 100 86 -194 -5 -89 -103 -68 -89 -26 114 93 100 79 9 93 79 -96 -12 -89 86 65 72 51 -19 -33 107 86 93 72 2 -40 -61 -236 -145
66 45 3 -81 66 -4 -123 45 -4 3 73 24 -25 -18 52 -67 45 10 -4 -179 73 52 10 66 -102 -32 -151 45 52 -18 3 10 -60 66 -4 -32 31 -18 -11 59 45 -53 17 3 73 -200 24 31 -39 -123 52 59 45 10 17 73
169 -62 -125 -41 162 22 176 113 92 -195 -125 -223 -34 169 29 -97 106 -34 85 -55 -132 -419 183 162 -90 120 -48 -69 -321 -111 -27 176 36 155 15 113 190 169 -83 127 -139 -146 64 -167 43 -244 -20 183 43 162 22 120 -146 -146 57 36
68 -44 40 -163 61 68 5 54 -9 -30 82 -23 -121 -2 5 -37 47 -51 -16 -9 75 61 5 68 -114 -212 33 -44 54 61 40 -2 5 61 68 -114 47 5 -37 75 54 -93 19 -30 82 -100 -23 40 -163 -2 5 68 47 -51 12 75
-2 -2 -247 -142 -72 -30 -2 103 103 33 -135 103 103 33 -30 -37 33 75 33 75 5 -2 103 103 33 -30 103 103 33 -135 -37 33 75 33 75 5 -142 -247 -72 -30 -37 33 75 33 75 5 -37 33 75 33 75 5 -142 -100 -65 -65
138 -65 -135 -51 131 82 145 75 54 -219 -58 -233 -44 138 89 -114 68 19 47 -2 -65 -310 145 124 -9 47 -58 -79 -212 -156 -44 138 89 117 68 40 152 131 -2 54 -44 -72 -16 -93 -37 -205 -37 145 96 124 75 47 -51 -100 -23 -44
98 -56 -98 -14 91 49 105 63 42 -203 -35 -196 -7 98 56 -49 56 14 35 -7 -42 -266 112 91 -14 49 -42 -63 -168 -105 0 105 63 84 42 42 119 98 -7 56 -49 -49 14 -70 -7 -147 7 112 70 91 49 49 -56 -203 7 -14
65 -229 51 51 79 58 58 -222 -117 51 30 44 44 72 51 -131 37 16 37 16 -61 -82 93 93 -194 -5 -96 -96 -68 -89 -26 107 86 107 86 9 86 86 -96 -12 -89 79 58 79 58 -19 -33 100 79 100 79 2 -40 -61 -138 -243
102 -234 102 102 88 -59 102 -143 -143 -52 46 102 102 88 -59 -164 -52 46 -52 46 32 -52 144 144 -185 18 -52 -52 -66 -213 -87 130 18 130 18 4 144 144 -185 18 -122 -10 88 -10 88 -136 -87 130 18 130 18 4 -136 -143 74 74
-5 23 121 114 -47 -26 -61 -278 -180 -26 -5 65 58 2 23 -54 100 121 93 114 -152 23 121 114 -152 -26 44 37 -19 -103 -75 79 -110 72 -117 -68 65 58 2 23 -54 100 121 93 114 -47 -271 -12 44 -19 37 -19 -131 -75 79 72
111 -204 139 132 90 -8 111 -232 -134 -71 -29 139 132 90 -8 -106 -43 -1 -50 -8 -50 -127 181 174 -183 69 -99 -106 -148 -351 -218 160 97 153 90 48 181 174 -183 69 -64 -1 41 -8 34 -113 -218 160 97 153 90 48 -85 -148 20 13
128 -61 -110 -26 121 23 135 86 65 -243 -26 -208 -19 128 30 -68 79 -19 58 -40 -33 -327 149 128 -40 72 -40 -61 -229 -117 -5 142 44 121 23 65 156 135 -33 79 -124 -82 30 -103 9 -194 2 149 51 128 30 72 -131 -124 23 2
73 -214 94 87 52 -32 73 -200 -102 -32 24 94 87 52 -32 -81 -11 45 -18 38 3 -53 115 108 -137 24 -32 -39 -74 -158 -81 94 45 87 38 3 115 108 -137 24 -60 10 66 3 59 -81 -81 94 45 87 38 3 -81 -235 45 38
-1 13 160 160 -36 -85 -120 -183 -183 -64 -8 41 41 -50 6 -148 97 153 97 153 -43 34 181 181 -225 -64 90 90 -1 -155 -99 146 -218 146 -218 -99 62 62 -29 27 -127 118 174 118 174 -127 -253 -8 83 -8 83 -8 -302 -106 139 139
30 -278 100 100 44 30 30 -173 -173 16 2 100 100 44 30 -229 86 72 86 72 -89 -138 135 135 -131 -40 -68 -68 -124 -138 -131 149 135 149 135 -26 135 135 -131 -40 -194 121 107 121 107 -54 -131 149 135 149 135 -26 -145 -159 -194 -194
101 -102 -25 -25 73 94 101 52 52 -235 -109 -25 -25 73 94 -95 24 45 24 45 -137 -88 94 94 52 -32 -109 -109 -116 -95 -158 66 87 66 87 45 94 94 52 -32 24 3 -81 3 -81 -158 -158 66 87 66 87 45 -4 17 -4 -4
18 -108 74 74 32 11 18 -171 -171 32 11 74 74 32 11 -241 88 67 88 67 -80 -192 130 130 -157 -38 4 4 -178 -164 -150 144 123 144 123 -24 130 130 -157 -38 -185 144 123 144 123 -24 -150 144 123 144 123 -24 -136 -157 -178 -178
25 -199 95 88 -3 39 18 -213 -115 4 -59 88 81 -10 32 -45 74 11 67 4 18 -80 109 102 -199 53 -10 -17 -108 -66 -38 81 18 74 11 25 102 95 -101 46 -31 88 25 81 18 32 -45 74 11 67 4 18 -199 -157 -38 -45
17 -4 17 17 17 3 -4 52 52 -179 -67 31 31 -4 -18 -74 52 38 52 38 -67 24 45 45 -11 -4 -116 -116 24 10 -116 45 31 45 31 -4 59 59 -32 -25 -46 24 31 24 31 -95 -102 59 45 59 45 -25 -46 -60 31 31
56 -182 126 119 -77 -77 56 -266 -168 56 56 126 119 -77 -77 -98 126 126 119 119 -182 70 63 56 70 -140 140 133 -63 -63 -84 140 -175 133 -182 -63 63 56 -245 70 -161 63 63 56 56 70 -189 -70 140 -77 133 -63 -189 -84 140 133
-28 -154 28 -21 84 91 -28 -77 -21 -126 -119 28 -21 84 91 35 35 42 91 98 -112 -168 49 -140 105 112 -77 -161 -21 -14 56 56 63 112 119 -91 49 -140 105 112 56 56 63 112 119 -91 56 56 63 112 119 -91 -182 -280 -175 -119
144 -325 67 -45 151 158 144 -94 -101 95 102 67 -45 151 158 -178 18 25 -199 -297 4 -38 39 137 -192 -80 -115 -227 -31 -24 60 46 53 144 151 -73 39 137 -87 -185 -101 -10 -3 88 95 -129 60 46 53 144 151 -73 11 18 -101 -3
36 -41 43 -160 36 57 -6 43 -20 15 57 1 -97 -6 15 -13 43 -41 -20 1 57 29 -27 36 -90 -48 36 -41 29 50 43 -27 -6 36 57 -48 36 -6 8 50 43 -48 -6 15 57 -174 1 36 -153 -6 15 50 43 -41 -6 57
-5 16 121 114 -40 -26 -68 -278 -180 -19 -5 58 51 2 16 -54 107 121 100 114 -145 16 121 114 -145 -26 37 30 -19 -110 -75 86 -110 79 -117 -61 58 51 2 16 -54 107 121 100 114 -40 -173 -12 37 -19 30 -19 -229 -75 86 79
38 -18 3 3 38 3 17 73 73 -123 -137 17 17 17 -18 -88 73 38 73 38 -137 38 59 59 -67 24 -137 -137 38 3 -137 59 24 59 24 24 73 73 -88 3 -32 -32 59 -32 59 -137 -123 73 38 73 38 3 -32 -67 59 59
17 -95 73 73 31 17 10 -172 -172 31 17 66 66 24 10 -242 87 73 87 73 -74 -144 129 129 -228 -32 17 17 -130 -249 -151 143 129 143 129 -18 122 122 -130 -39 -186 143 129 143 129 -18 -158 136 122 136 122 -25 -137 -151 -172 -172
52 -88 -25 -32 52 17 52 94 87 -130 -144 -25 -32 52 17 -95 94 59 87 52 -144 38 101 94 -88 3 -249 -151 38 3 -88 101 66 94 59 3 101 94 -88 3 -74 -46 45 -53 38 -179 -88 101 66 94 59 3 -74 -109 45 38
-6 -174 134 134 -62 -55 -20 -132 -132 -13 -6 120 120 -76 -69 -118 127 134 127 134 -167 -6 92 92 1 -97 134 134 -62 -55 -104 141 -167 141 -167 -48 78 78 -118 -6 -160 85 92 85 92 1 -258 -13 134 -13 134 -62 -356 -104 141 141
42 -7 7 0 42 7 21 70 63 -126 -140 21 14 21 -14 -77 70 35 63 28 -140 49 63 56 -63 28 -231 -133 49 14 -119 63 28 56 21 28 77 70 -84 7 -21 -35 56 -42 49 -140 -105 77 42 70 35 7 -21 -56 56 49
11 -115 46 46 39 39 11 -178 -178 60 60 46 46 39 39 -269 95 95 95 95 -122 -143 123 123 -199 -94 -3 -3 -115 -115 -178 151 151 151 151 -66 123 123 -94 -199 -192 172 172 172 172 -45 -178 151 151 151 151 -66 -129 -129 -220 -220
-22 -260 132 132 -36 20 -22 -176 -176 -29 -78 132 132 -36 20 -148 125 76 125 76 13 -148 139 139 -134 27 6 6 -162 -106 -148 125 76 125 76 13 139 139 -134 27 -141 132 83 132 83 20 -148 125 76 125 76 13 -190 -239 -176 -176
-55 36 -55 -160 148 141 -97 -83 -83 -125 -132 8 8 106 99 -83 120 113 120 113 -139 36 -160 -55 148 141 36 36 -356 -258 -55 148 141 148 141 -146 8 8 106 99 -83 120 113 120 113 -139 -97 106 99 106 99 -188 -125 -132 -139 -139
35 -175 70 70 70 56 35 -196 -196 49 35 70 70 70 56 -287 84 70 84 70 -140 -203 147 147 -168 -77 -63 -63 -168 -182 -154 182 168 182 168 -42 147 147 -168 -77 -210 161 147 161 147 -63 -154 182 168 182 168 -42 -140 -154 -238 -238
76 -225 41 -15 83 90 76 -78 -29 69 76 41 -15 83 90 -64 34 41 -127 -225 -22 -29 27 76 -141 -29 -64 -120 -22 -15 41 34 41 83 90 -22 27 76 -36 -134 -183 20 27 69 76 -36 41 34 41 83 90 -22 34 41 -176 -22
57 -76 -139 -139 85 78 -237 120 120 29 22 -13 -13 -104 -111 -97 148 141 148 141 -160 43 85 85 -216 -118 -48 -48 71 64 -132 113 106 113 106 -90 106 106 15 8 -293 57 50 57 50 -146 -111 134 127 134 127 -174 -160 -167 -27 -27
15 -104 1 43 57 8 8 -97 50 64 15 -6 36 50 1 36 50 1 -13 -62 -153 1 1 -62 -153 8 -13 29 43 -6 29 43 -6 -20 36 50 -6 36 50 -104 36 50 1 -13 43 57 -13 1 -13 -62 29 43 -167 29 43 -20
9 -117 9 -19 16 2 30 -89 23 23 9 30 2 37 23 23 23 9 30 16 -89 23 9 16 -89 2 23 -5 30 16 16 16 2 23 9 9 30 2 37 -117 23 23 9 30 -19 16 -33 -33 23 -26 -5 30 -145 16 16 23
93 2 -131 -229 86 44 65 72 79 -96 -33 -19 -12 58 16 -145 65 23 72 30 -40 -215 107 114 -26 37 16 23 -117 -54 -110 100 58 107 65 30 79 86 -54 9 -12 -47 16 -40 23 -257 -103 72 30 79 37 2 -19 -61 9 16
-11 -221 31 31 59 52 -11 -95 -95 38 31 31 31 59 52 -74 80 73 80 73 -214 -102 45 45 -32 -39 -60 -60 -32 -39 -39 115 108 115 108 -74 45 45 -32 -39 -60 94 87 94 87 -95 -39 115 108 115 108 -74 -305 -207 -53 -53
71 -111 -76 -181 71 22 -27 113 113 -76 1 -69 -69 -27 -76 -34 113 64 113 64 1 71 106 106 -118 -41 -181 -76 71 22 -41 106 57 106 57 -41 113 113 -76 1 -167 -41 36 -41 36 -293 -34 113 64 113 64 1 -167 -111 36 36
56 -238 63 56 63 70 56 -189 -91 21 28 63 56 63 70 -84 28 35 21 28 -175 -105 91 84 -14 -112 -98 -105 -98 -91 -14 98 105 91 98 0 91 84 -14 -112 -56 56 63 49 56 -42 -14 98 105 91 98 0 -259 -147 -35 -42
55 -64 62 55 48 34 48 -281 -183 55 41 55 48 41 27 -176 62 48 55 41 -71 -113 118 111 -211 -15 -1 -8 -120 -239 -92 111 97 104 90 -22 111 104 -113 -22 -120 118 104 111 97 -15 -99 104 90 97 83 -29 -92 -106 -113 -120
74 46 53 -115 74 39 123 -80 -38 -80 116 102 -276 123 -17 -59 -80 95 -38 -178 116 4 11 74 -94 -3 -52 46 4 -276 53 11 -59 74 39 -3 60 123 -45 -59 -80 -143 53 -80 116 -52 102 60 -115 123 -17 -59 -80 95 53 116
64 -62 -34 -202 64 36 64 57 29 -76 22 -34 -97 64 36 -69 57 29 29 1 22 78 71 64 -97 -104 -20 -62 78 50 -34 71 43 64 36 -104 -34 64 -62 36 57 -69 29 -76 22 -139 -34 -34 -167 64 36 36 57 29 29 22
64 -27 -41 50 64 71 -83 64 29 -118 15 -27 -62 -83 -181 50 64 71 29 36 15 64 -76 15 8 36 -41 50 64 71 -125 -76 -104 15 -118 36 64 29 -118 15 15 8 36 -27 1 -41 50 64 71 29 36 15 15 -118 36 1
88 -38 -45 32 88 46 -178 95 67 -178 46 -31 -59 -178 -80 39 95 53 67 25 46 88 -45 32 -38 46 -45 32 88 46 -136 -45 -122 32 -150 46 95 67 -178 46 39 -31 53 -59 25 -80 39 95 53 67 25 46 39 -248 53 25
16 -229 121 114 -19 37 16 -285 -187 -5 -54 121 114 -19 37 -82 100 51 93 44 16 -117 128 121 -117 44 -12 -19 -152 -96 -89 93 44 86 37 9 128 121 -117 44 -75 107 58 100 51 23 -89 93 44 86 37 9 -145 -194 -117 -124
19 26 47 40 19 -30 -44 82 75 -72 -100 89 82 -44 -198 -107 82 33 75 26 -100 54 75 68 -79 19 -268 -170 54 26 -149 75 47 68 40 19 117 110 -37 -44 -79 -121 82 -128 75 -72 -107 117 89 110 82 -44 -79 -107 82 75
42 -77 -7 -14 35 21 42 91 84 -112 -231 -7 -14 35 21 -70 84 70 77 63 -133 21 91 84 -77 14 -238 -140 14 0 -70 84 70 77 63 7 91 84 -77 14 -77 -28 63 -35 56 -140 -70 84 70 77 63 7 -84 -203 56 49
44 -201 58 51 65 58 23 -278 -180 79 72 37 30 44 37 -166 93 86 86 79 -117 -54 100 93 -208 -110 -40 -47 -33 -40 -103 121 114 114 107 -89 79 72 -19 -26 -124 135 128 128 121 -75 -124 100 93 93 86 -110 -68 -75 -166 -173
